V               2010.23717441709        117.678        5686.23        1.53075       0.135939      0.0193798        2.12065       0.175844
V               2010.24175867173        98.9572        4781.17        1.41577       0.144668      0.0199023        1.98937       0.189588
V               2010.24724474983        97.9908        5735.54        1.42455       0.146478      0.0206769        1.96343       0.191423
V               2010.25221064723        103.876        5255.53        1.33312       0.138949      0.0208148        1.81302       0.182336
V               2010.25732892678        107.786        6295.07        1.15396       0.130319      0.0211504        1.59235       0.174192
V               2010.26274578275        85.4162        86.7850        1.15526       0.146955      0.0215767        1.55330       0.195471
V               2010.26886809921        114.692        7060.75        1.48039       0.139431      0.0227684        2.00877       0.182079
V               2010.27398960686        135.193        5931.81        1.07352       0.114891      0.0224079        1.39390       0.153309
V               2010.27920992171        62.7754        63.7813        1.56859       0.193456      0.0232884        2.41183       0.259568
V               2010.29160677740        95.0155        6918.20        1.27011       0.146607      0.0237929        1.84133       0.197848
V               2010.29652629909        107.829        5869.75        1.43484       0.147139      0.0274457        2.04789       0.197570
V               2010.30783278657        59.8109        60.7693        1.62365       0.204469      0.0261588        2.29725       0.269632
V               2010.31211846302        97.9800        6515.03        1.22454       0.146189      0.0270957        1.69043       0.197875
V               2010.31704921766        101.911        5745.48        1.16217       0.144014      0.0294412        1.67892       0.198544
V               2010.32384548912        120.621        6156.03        1.45541       0.141065      0.0287082        2.01284       0.188293
V               2010.33464899704        116.690        6287.91        1.66970       0.151920      0.0307792        2.09756       0.196898
V               2010.34042602269        111.543        11943.8        1.27598       0.143650      0.0314942        1.84837       0.197271
