V               54471.3270327239        9.24293       0.115581        10.7676       0.119373
V               54474.7069091732        9.08109       0.159940        10.4502       0.164713
V               54476.5876570935        5.82558      0.0537102        6.46314      0.0570552
V               54477.5879363944        9.41418       0.108130        10.8837       0.111200
V               54478.5263433261        9.17414      0.0901933        10.6680      0.0931344
V               54479.5259886323        9.20179      0.0893261        10.8368      0.0925928
V               54480.5288478234        9.31938       0.108601        10.7944       0.111867
V               54481.5028020437        9.23460       0.104009        10.7945       0.107545
V               54482.5391544336        9.28723      0.0906102        10.8017      0.0935148
V               54483.8827192183        8.84755       0.148374        10.6314       0.155678
V               54486.2208325313        8.83835      0.0996170        10.5194       0.104090
V               54489.7702058377        9.12302       0.112361        10.7351       0.116628
V               54490.6357683036        5.87497      0.0761238        6.66650      0.0814325
V               54491.5079008988        1.99526      0.0451292        1.72276      0.0499129
V               54492.6438371143       0.428741      0.0272054      -0.192041      0.0314209
V               54493.4413421866       0.390628      0.0303444      -0.359510      0.0334077
V               54494.5473410711        6.13452       0.103295        6.82633       0.109327
V               54495.5109299924        9.51723      0.0931043        10.8584      0.0952932
V               54496.1096972823        9.29346      0.0991079        10.6090       0.101703
V               54497.5329667386        4.93068      0.0965677        5.45496       0.103992
V               54498.3859576103        8.91609      0.0784752        10.4507      0.0815528
V               54499.5343082296        8.80518       0.114285        10.4513       0.119367
V               54500.4599267794        9.15804      0.0823922        10.6647      0.0851963
V               54504.3420952819        9.32840       0.100207        10.8179       0.103252
V               54505.4881406678        9.34248       0.342022        11.2041       0.356223
V               54506.3508698219        9.30469       0.113152        10.7690       0.116554
V               54507.3906289586        9.15212      0.0923329        10.7839      0.0957904
V               54508.6620059763       0.556632      0.0326829     -0.0815065      0.0364192
V               54509.3624509121        9.32056       0.103196        10.7603       0.106144
V               54511.4123116052        4.17808      0.0608462        4.44789      0.0655666
V               54513.1116733407      -0.495114     0.00185666       -1.37732     0.00481950
V               54517.1627918002      -0.494113     0.00156570       -1.37185     0.00412576
V               54521.7900348711      -0.487872     0.00161808       -1.35506     0.00424784
V               54537.5993485348        9.40319      0.0658694        11.0027      0.0679108
V               54883.6894627297        2.61325      0.0913570        2.43622      0.0988276
V               57064.5101354942      -0.360010      0.0456839      -0.608418       0.120761
V               57071.8994862041        5.72490       0.193833        6.35878       0.204906
V               57158.7304171883        9.10213       0.372725        10.5974       0.388297
V               57159.9272164656        8.65549       0.364094        9.92566       0.380320
V               57160.1965108085        9.16980       0.296087        10.5512       0.306707
V               57161.6611192366        8.44297       0.315132        10.0135       0.332547
V               57162.2286033225        8.16025       0.445168        9.33560       0.468060
V               57164.1866028756        7.94705       0.185237        9.07294       0.194761
V               57164.5529586049        9.25635       0.321849        10.4370       0.331450
V               57166.8184926808        9.50934       0.339029        10.9450       0.350690
V               57167.4811430611        8.81387       0.346369        10.1942       0.362729
V               57168.3469649716        8.53420       0.315073        9.60379       0.328419
V               57169.4748495216        9.38181       0.370740        11.0223       0.387402
V               57170.2460665815        8.68321       0.342164        10.1670       0.360117
