V               2007.49358370950        202.508        205.753        123.646        1.39220      0.0192874        137.219       0.553294
V               2007.49908458894        199.587        202.785        126.180        1.40100      0.0189038        138.162       0.557517
V               2007.50264590529        195.406        5697.44        124.389        1.40762      0.0230583        136.730       0.563239
V               2007.50823877073        232.316        11643.9        124.210        1.28604      0.0221114        136.435       0.516480
V               2007.51309879464        187.555        5896.80        124.729        1.46319      0.0217617        138.328       0.575222
V               2007.51895373003        157.031        5448.22        120.624        1.53040      0.0235562        133.308       0.627358
V               2007.52612399362        247.453        5862.28        119.269        1.23922      0.0196727        134.359       0.499919
V               2007.53518605917        66.7388        67.8083        124.965        2.36422      0.0208376        135.710       0.963267
V               2007.54095118445        172.776        5933.86        124.273        1.52391      0.0212474        138.162       0.599270
V               2007.54643780840        164.914        5903.32        119.620        1.49493      0.0223902        133.103       0.612080
V               2007.55744450048        157.031        5879.00        120.323        1.53696      0.0233970        133.533       0.627425
V               2007.56569677039        374.545        5980.85        121.170        1.00438      0.0244217        134.480       0.406462
V               2007.57524454155        352.458        17879.6        122.426        1.05455      0.0267232        136.197       0.419358
V               2007.58209216706        316.255        11658.5        121.747        1.09566      0.0271755        134.691       0.442436
V               2007.59097639378        556.617        5809.47        117.075       0.823972      0.0290307        132.733       0.333218
V               2007.59912445812        708.413        719.766        123.065       0.729474      0.0315869        134.611       0.295666
