UVW2            2006.03445156582        1253.67        1273.76       0.355932      0.0174972    0.000923268       0.410196      0.0196326        1.00000        1.15246      0.0478615
UVW2            2006.05161805728        1658.45        17637.4       0.346325      0.0151638     0.00116961       0.403289      0.0172940        1.00000        1.16448      0.0428823
UVW2            2006.07357969029        1225.35        17736.8       0.330507      0.0170268    0.000817324       0.399496      0.0194620        1.00000        1.20874      0.0487165
UVW2            2006.21862276557        936.065        17390.3       0.341447      0.0197994    0.000844115       0.399733      0.0223238        1.00000        1.17070      0.0558469
UVW2            2006.21973864585        1324.60        18024.4       0.361788      0.0171121    0.000856090       0.434971      0.0194775        1.00000        1.20228      0.0447788
UVW2            2006.39799624001        1091.36        11829.8       0.344357      0.0184386    0.000883612       0.404040      0.0208387        1.00000        1.17332      0.0515759
UVW2            2006.41614232778        439.713        446.759       0.343759      0.0289616    0.000828160       0.396718      0.0324215        1.00000        1.15406      0.0817243
UVW2            2006.44958361824        2134.69        52842.2       0.327504      0.0130131     0.00114135       0.377345      0.0148060        1.00000        1.15219      0.0392372
UVW2            2006.98780949271        507.401        6076.86       0.343859      0.0277614     0.00159416       0.385557      0.0317775        1.00000        1.12126      0.0824196
UVW2            2006.99112125222        1572.94        41363.2       0.309206      0.0150971     0.00167261       0.356182      0.0176408        1.00000        1.15192      0.0495273
