UVM2            54021.6916374001     -0.0206538     0.00284731     -0.0573982     0.00337500
UVM2            54021.7589050783     -0.0263358     0.00262060     -0.0731673     0.00326701
UVM2            54025.0313846492     -0.0169161     0.00467524     -0.0469467     0.00513161
UVM2            54025.0993510722     -0.0168302     0.00438120     -0.0467397     0.00483409
UVM2            54027.1784042460     -0.0179584     0.00278067     -0.0498744     0.00324450
UVM2            54029.0549646486     -0.0205998     0.00458657     -0.0571956     0.00513481
UVM2            54029.1223211135     -0.0225971     0.00963795     -0.0628203      0.0102621
UVM2            54029.1889881948     -0.0212724     0.00457111     -0.0590112     0.00513517
UVM2            54031.9995779819     -0.0220052      0.0133305     -0.0610988      0.0139447
UVM2            54033.0672703646     -0.0184909      0.0233794     -0.0513852      0.0239042
UVM2            54040.0767941503       0.132988      0.0525092       0.129829      0.0562777
UVM2            54040.1440738821       0.300178      0.0683565       0.371913      0.0778085
UVM2            54040.2108319155       0.367802      0.0869663       0.355597      0.0885957
UVM2            54040.2781029213       0.213288      0.0585551       0.274895      0.0688253
UVM2            54040.3448243770       0.104431      0.0466864       0.106238      0.0531023
UVM2            54040.4114844166     -0.0146370      0.0172168     -0.0406286      0.0176310
UVM2            54044.2978741000     -0.0169052      0.0105838     -0.0264491      0.0152557
UVM2            54044.3652206347     -0.0158187     0.00769626     -0.0439360     0.00813489
UVM2            54048.0585552985     -0.0215721      0.0120575     -0.0599492      0.0126589
UVM2            54048.1259175385     -0.0229358      0.0119982     -0.0636838      0.0126357
UVM2            54052.6899329172     -0.0276424      0.0162495     -0.0767747      0.0170206
UVM2            54052.7572677694     -0.0221434      0.0151521     -0.0615160      0.0157726
UVM2            54052.8239385309     -0.0234779      0.0153924     -0.0652278      0.0160498
UVM2            54052.8912138953     -0.0258652      0.0125937     -0.0719374      0.0133123
UVM2            54052.9567453521     -0.0192561      0.0269022     -0.0534528      0.0274484
UVM2            54056.4419988426     -0.0257917      0.0155282     -0.0716920      0.0162494
UVM2            54056.5760769816     -0.0225635      0.0178075     -0.0626563      0.0184419
UVM2            54056.6427560956     -0.0246806      0.0186021     -0.0686184      0.0192964
UVM2            54056.7101176921     -0.0346620      0.0186587     -0.0963519      0.0196241
UVM2            54056.7767749005     -0.0257235      0.0181144     -0.0714702      0.0188361
UVM2            54056.8441371233     -0.0243882      0.0179820     -0.0677864      0.0186671
UVM2            54060.0589844384     -0.0191540      0.0938991     -0.0532173      0.0944484
UVM2            54060.1256547216     -0.0151546      0.0981082     -0.0420824      0.0985429
UVM2            54060.1923206286     -0.0313084      0.0980216     -0.0870246      0.0989177
UVM2            54060.2596834842     -0.0291229       0.103079     -0.0808805       0.103912
UVM2            54060.3263445068     -0.0215120      0.0896188     -0.0596779      0.0902342
UVM2            54060.3937127157     -0.0290244      0.0987162     -0.0806407      0.0995471
UVM2            54060.9291144628     -0.0185151      0.0823041     -0.0514320      0.0828346
UVM2            54060.9963871338     -0.0217904      0.0365644     -0.0605774      0.0371850
UVM2            54063.4729610858     -0.0221321     0.00880719     -0.0614686     0.00941613
UVM2            54063.5396262361     -0.0230130     0.00881436     -0.0638323     0.00944544
UVM2            54063.6063653198     -0.0243832     0.00992632     -0.0678193      0.0105992
UVM2            54063.6724256948     -0.0306662      0.0115601     -0.0851989      0.0124023
UVM2            54067.0124689513     -0.0166705     0.00416091     -0.0463057     0.00460833
UVM2            54067.0752427694      0.0419116      0.0170262      0.0617215      0.0230474
UVM2            54071.0229977858       0.127613      0.0251680       0.130623      0.0277397
UVM2            54071.0903483545     -0.0139511     0.00445432     -0.0388007     0.00483475
UVM2            54079.6033717138       0.265658      0.0344995       0.307700      0.0391721
UVM2            54079.6707089180       0.265398      0.0336549       0.287132      0.0375901
UVM2            54085.0882279240     0.00373037     0.00936272     -0.0149319      0.0117554
UVM2            54085.1522808685     -0.0140053     0.00490834     -0.0389595     0.00529222
UVM2            54085.2208728665     -0.0165211     0.00435284     -0.0373144     0.00643040
UVM2            54089.2888454488       0.241968      0.0448796       0.297287      0.0517264
UVM2            54089.3556033606       0.353512      0.0569634       0.393897      0.0617483
UVM2            54089.4222628297       0.334735      0.0556340       0.319137      0.0568455
UVM2            54089.4896215452       0.231661      0.0463513       0.231836      0.0488437
UVM2            54089.5562935243       0.333197      0.0553150       0.370313      0.0600901
UVM2            54093.1740588108       0.185617      0.0883016       0.204209      0.0967183
UVM2            54093.3069957858       0.251001      0.0417313       0.304796      0.0475801
UVM2            54093.3745278553       0.308589      0.0419749       0.342075      0.0454092
UVM2            54093.4488103166       0.285646      0.0548804       0.328561      0.0608232
UVM2            54093.5178986038       0.304128      0.0448121       0.344975      0.0492045
UVM2            54093.5822492102       0.228198      0.0545601       0.311850      0.0651120
UVM2            54093.6431903183       0.216376      0.0671802       0.336264      0.0853816
UVM2            54093.7094695698       0.153925      0.0812570       0.179253      0.0923728
UVM2            54093.7764143548       0.329907      0.0986533       0.347339       0.103886
UVM2            54093.8434996065       0.209684      0.0942662       0.274398       0.111691
UVM2            54093.9145122827       0.211374      0.0360573       0.249797      0.0406647
UVM2            54097.4677411015       0.264943      0.0546826       0.275861      0.0583696
UVM2            54097.5364658516       0.243523      0.0398129       0.288302      0.0448619
UVM2            54097.6038098782       0.310397      0.0447864       0.324057      0.0475244
UVM2            54106.3702760241     -0.0141109      0.0101808     -0.0392202      0.0105771
UVM2            54106.4413116197     -0.0177014     0.00556830     -0.0436493     0.00604937
UVM2            54106.5085675619     -0.0139965     0.00507554     -0.0389119     0.00545958
UVM2            54106.5759497695    -0.00611546     0.00675419     -0.0262267     0.00909998
UVM2            54106.6425960897     -0.0161931     0.00507178     -0.0449796     0.00551223
UVM2            54106.7092778976     0.00393196      0.0101688    -0.00844089      0.0138820
UVM2            54106.7766166907     -0.0156407     0.00505702     -0.0434332     0.00548300
UVM2            54115.4930598666     -0.0215228     0.00837824     -0.0596961     0.00896879
UVM2            54115.6270787646     -0.0224784     0.00827998     -0.0624357     0.00889672
UVM2            54115.6937478227     -0.0235275     0.00831563     -0.0619412     0.00888670
UVM2            54115.7605024208     -0.0196384     0.00944800     -0.0544953     0.00999180
UVM2            54115.8277779641     -0.0199466     0.00827048     -0.0554187     0.00882037
UVM2            54115.8944560173     -0.0193421     0.00840701     -0.0537448     0.00894139
UVM2            54121.7702256963     -0.0112670     0.00182471     -0.0312551     0.00211657
UVM2            54121.8372385064     -0.0112745     0.00188910     -0.0313202     0.00218256
UVM2            54121.9045337588     -0.0125325     0.00189238     -0.0348184     0.00221539
UVM2            54121.9722496811     -0.0130136     0.00210447     -0.0361404     0.00244199
UVM2            54126.3889881903     -0.0151978     0.00956019     -0.0422275     0.00998525
UVM2            54126.4557694234     -0.0130418      0.0118195     -0.0362199      0.0121871
UVM2            54126.5266890316     -0.0138115     0.00534950     -0.0383450     0.00572880
UVM2            54126.5934790201     -0.0126837     0.00601795     -0.0352582     0.00636968
UVM2            54126.8635385642     -0.0116076     0.00338403     -0.0322831     0.00369899
UVM2            54126.9269005391     -0.0138349     0.00662266     -0.0384038     0.00700563
UVM2            54126.9985181862     -0.0131832     0.00397090     -0.0366500     0.00432931
UVM2            54129.0794797181     -0.0158394     0.00334795     -0.0398152     0.00413011
UVM2            54129.1461391742    -0.00890705     0.00469991     -0.0175099     0.00933310
UVM2            54129.2135083131     -0.0154901     0.00334643     -0.0364523     0.00498815
UVM2            54129.2801634199     -0.0166478     0.00333351     -0.0462283     0.00377322
UVM2            54129.3457000549     -0.0140176     0.00387179     -0.0389731     0.00425081
UVM2            54129.4135903814     -0.0164081     0.00351686     -0.0456192     0.00395311
UVM2            54129.4808625146     -0.0130845     0.00355883     -0.0368746     0.00597391
UVM2            54129.5451883939       0.205561      0.0308558       0.250978      0.0354190
UVM2            54131.0048241741     -0.0124973      0.0973638     -0.0347296      0.0977226
UVM2            54131.0714909802     -0.0150741       0.103268     -0.0418691       0.103700
UVM2            54131.1387526616      0.0179701      0.0370619     -0.0157901      0.0375957
UVM2            54131.2055084277     -0.0179197      0.0818278     -0.0497714      0.0823412
UVM2            54131.2727806428     -0.0135564      0.0370666     -0.0377234      0.0374550
UVM2            54131.3394565368     -0.0108285      0.0399040     -0.0300825      0.0402139
UVM2            54131.4061870668     -0.0162650      0.0702421     -0.0452146      0.0707084
UVM2            54131.4735642606     -0.0190034      0.0887648     -0.0527633      0.0893091
UVM2            54131.5402205321    -0.00949741      0.0754452     -0.0263861      0.0757179
UVM2            54131.6075877040     -0.0167781      0.0851482     -0.0465721      0.0856287
UVM2            54131.6742551588       0.153370       0.116189       0.298336       0.164009
UVM2            54131.7409266955     -0.0230875      0.0891255     -0.0641199      0.0897867
UVM2            54131.8082865803     -0.0153333      0.0852207     -0.0425745      0.0856603
UVM2            54131.8749516672     -0.0102660      0.0855948     -0.0285143      0.0858895
UVM2            54131.9423087412     -0.0147291      0.0818868     -0.0408903      0.0823088
UVM2            54132.0246848282       0.313593      0.0334370       0.378984      0.0376424
UVM2            54132.0913494118     -0.0152251     0.00347253     -0.0422823     0.00387849
UVM2            54134.1013256279     -0.0151677      0.0681606     -0.0421585      0.0685957
UVM2            54134.2353628892       0.693617       0.236537       0.819058       0.259459
UVM2            54136.7767629162       0.310913      0.0332670       0.348151      0.0362086
UVM2            54136.9107865999       0.289741      0.0321216       0.330404      0.0352982
UVM2            54136.9750213097       0.299859      0.0363351       0.358182      0.0405297
UVM2            54139.0525450665       0.221140      0.0289588       0.300848      0.0346593
UVM2            54139.1192654851       0.250216      0.0314356       0.301569      0.0358002
UVM2            54139.1774018458     -0.0143923      0.0148470     -0.0399646      0.0152536
UVM2            54139.2465749374     -0.0154683     0.00889493     -0.0430003     0.00932663
UVM2            54139.3150667632       0.323923      0.0463998       0.383237      0.0517044
UVM2            54139.9242440825       0.194395       0.122021       0.164410       0.122161
UVM2            54144.0540461782     -0.0153179     0.00708688     -0.0425112     0.00751035
UVM2            54144.1225180291     -0.0154521     0.00534335     -0.0429500     0.00576621
UVM2            54144.1916317539     -0.0149087     0.00413022     -0.0413770     0.00453246
UVM2            54144.2589950580     -0.0133903     0.00413192     -0.0371815     0.00449579
UVM2            54144.3256639605     -0.0126847     0.00412909     -0.0352296     0.00447472
UVM2            54144.3930178895     -0.0152124     0.00413115     -0.0422512     0.00454171
UVM2            54144.4603695171     -0.0124245     0.00408693     -0.0345064     0.00442560
UVM2            54144.5270328056     -0.0120545     0.00408589     -0.0334872     0.00441514
UVM2            54146.4818771100       0.225918      0.0309789       0.260520      0.0346345
UVM2            54146.7470849110     -0.0137615     0.00268290     -0.0382477     0.00304605
UVM2            54146.8137567537     -0.0137399     0.00268592     -0.0381575     0.00304818
UVM2            54146.8804268688    -0.00484622     0.00536519    -0.00685613     0.00995074
UVM2            54146.9477780247     -0.0156519     0.00268734     -0.0434804     0.00309580
UVM2            54146.9998493944     -0.0108676      0.0344411     -0.0301702      0.0347517
UVM2            54149.5569645795     -0.0156752     0.00288844     -0.0435352     0.00329969
UVM2            54149.6177210566     -0.0128927     0.00343316     -0.0357767     0.00378029
UVM2            54149.6843888350       0.295329      0.0324074       0.314788      0.0346666
UVM2            54149.7523580082     -0.0136544     0.00327466     -0.0379746     0.00364079
UVM2            54149.8269275790     -0.0161570     0.00267201     -0.0448777     0.00309200
UVM2            54149.8942966447     -0.0153565     0.00267790     -0.0432667     0.00340544
UVM2            54153.4364426923     -0.0163215     0.00338699     -0.0453542     0.00381969
UVM2            54153.5037987367     -0.0160547     0.00338056     -0.0445776     0.00380626
UVM2            54153.5704639526       0.103580      0.0198550       0.141665      0.0247349
UVM2            54153.6371291098     -0.0158152     0.00337375     -0.0439665     0.00379398
UVM2            54153.7134177056       0.277717      0.0381215       0.324833      0.0425702
UVM2            54153.9146883306       0.315129      0.0561483       0.341750      0.0601350
UVM2            54153.9824741418      0.0835592      0.0558590       0.173606      0.0826700
UVM2            54186.1681103064       0.257000      0.0183219       0.310635      0.0209328
UVM2            54186.2334044524       0.251103      0.0159527       0.286751      0.0177587
UVM2            54186.3053759434       0.272576      0.0135856       0.320384      0.0152624
UVM2            54186.3741197274       0.269231      0.0134598       0.336812      0.0154828
UVM2            54842.5186413773     -0.0137069     0.00393534     -0.0380316     0.00430585
UVM2            54842.5853055054     -0.0147878     0.00393317     -0.0409373     0.00432971
UVM2            54842.6526822397     -0.0137358     0.00396859     -0.0381360     0.00434073
UVM2            54842.7193487948     -0.0140981     0.00397081     -0.0391209     0.00435192
UVM2            54842.7860194328     -0.0148951     0.00398535     -0.0413491     0.00438716
UVM2            54891.4578857725       0.196899      0.0516249       0.281972      0.0635861
