V               53774.3744248548        4.47290       0.178386        5.05682       0.194436        1.00000        1.13055      0.0384503
V               53778.3990446092        4.56094       0.155770        5.04977       0.168370        1.00000        1.10718      0.0333421
V               53780.4014763287        4.47986       0.150793        5.03327       0.163957        1.00000        1.12353      0.0325746
V               53783.7207949110        4.14179       0.141109        4.61915       0.154130        1.00000        1.11526      0.0333675
V               53786.3286032011        4.38447       0.186993        4.92289       0.203643        1.00000        1.12280      0.0413665
V               53787.2947800257        4.42821       0.255844        4.81975       0.275700        1.00000        1.08842      0.0572021
V               53790.5100231511        4.59215       0.202310        4.90686       0.216024        1.00000        1.06853      0.0440248
V               53792.5856965198        4.90853       0.213127        5.37463       0.228127        1.00000        1.09496      0.0424451
V               53794.8657265767        4.64577       0.169017        5.01902       0.181008        1.00000        1.08034      0.0360644
V               53796.7719621854        4.50447       0.219452        4.84370       0.235341        1.00000        1.07531      0.0485871
V               53799.8882154971        4.32592       0.175667        5.02281       0.194079        1.00000        1.16110      0.0386395
V               53806.6974170497        4.47234       0.144906        5.14480       0.159333        1.00000        1.15036      0.0309698
V               53812.1084496062        4.37540       0.137941        4.83806       0.149816        1.00000        1.10574      0.0309661
V               53821.5507196356        4.48686       0.129440        4.88557       0.139382        1.00000        1.08886      0.0285292
V               53823.3323315452        4.40710       0.126712        5.00805       0.138854        1.00000        1.13636      0.0277261
