UVW2            53748.8334344141       0.346348      0.0172737       0.382374      0.0190621        1.00000        1.10402      0.0498521
UVW2            53755.1034954218       0.287017      0.0139248       0.326740      0.0159098        1.00000        1.13840      0.0486926
UVW2            53763.1249818802       0.324352      0.0168756       0.380140      0.0190529        1.00000        1.17200      0.0501207
UVW2            53816.1019651229       0.274872      0.0178999       0.315597      0.0202193        1.00000        1.14816      0.0640667
UVW2            53816.5095403963       0.347997      0.0167999       0.399223      0.0187754        1.00000        1.14720      0.0470299
UVW2            53881.6181266648       0.346714      0.0184974       0.410053      0.0209694        1.00000        1.18268      0.0511382
UVW2            53888.2459852211       0.304606      0.0273699       0.354144      0.0308981        1.00000        1.16263      0.0872471
UVW2            53900.4604165610       0.285739      0.0122347       0.340640      0.0142163        1.00000        1.19214      0.0417342
UVW2            54097.0474172132       0.305407      0.0263441       0.308219      0.0292923        1.00000        1.00921      0.0950374
UVW2            54098.2570373723       0.310461      0.0151234       0.345590      0.0174490        1.00000        1.11315      0.0504903
